Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
2-Dec-96,1700,1700,1700,0,0,0,0.00%,16.7,16.7,5.988024
29-Nov-96,1700,1700,1700,0,0,0,0.00%,16.7,16.7,5.988024
28-Nov-96,1700,1700,1700,1320,0,0,-2.86%,16.7,16.7,5.988024
27-Nov-96,1750,1750,1750,0,0,0,0.00%,16.2,16.2,6.17284
26-Nov-96,1750,1750,1750,0,0,0,0.00%,16.2,16.2,6.17284
25-Nov-96,1750,1750,1750,600,0,0,2.94%,16.2,16.2,6.17284
22-Nov-96,1700,1700,1700,0,0,0,0.00%,16.7,16.7,5.988024
21-Nov-96,1700,1700,1700,0,0,0,0.00%,16.7,16.7,5.988024
20-Nov-96,1700,1700,1700,0,0,0,0.00%,16.7,16.7,5.988024
19-Nov-96,1700,1700,1700,280,0,0,-2.86%,16.7,16.7,5.988024
18-Nov-96,1750,1800,1750,27300,0,0,-5.41%,16.2,16.2,6.17284
15-Nov-96,1850,1850,1825,1367,0,0,4.23%,15.3,15.3,6.535948
14-Nov-96,1775,1825,1750,1600,0,0,-2.74%,16,16,6.25
13-Nov-96,1825,1825,1825,0,0,0,0.00%,15.5,15.5,6.451613
12-Nov-96,1825,1825,1825,3100,0,0,4.29%,15.5,15.5,6.451613
11-Nov-96,1750,1750,1750,0,0,0,0.00%,16,16,6.25
8-Nov-96,1750,1750,1750,360,0,0,-2.78%,16.2,16.2,6.17284
7-Nov-96,1800,1800,1800,100,0,0,0.00%,15.7,15.7,6.369427
6-Nov-96,1800,1800,1800,7380,0,0,1.41%,15.7,15.7,6.369427
5-Nov-96,1775,1775,1775,2200,0,0,0.00%,16,16,6.25
4-Nov-96,1775,1775,1775,1640,0,0,1.43%,16,16,6.25
1-Nov-96,1750,1750,1750,5000,0,0,6.06%,16.2,16.2,6.17284
31-Oct-96,1650,1650,1650,0,0,0,0.00%,16.7,16.7,5.988024
30-Oct-96,1650,1700,1650,440,0,0,0.00%,17.2,17.2,5.813953
29-Oct-96,1650,1650,1650,200,0,0,0.00%,17.2,17.2,5.813953
28-Oct-96,1650,1650,1650,0,0,0,0.00%,17.2,17.2,5.813953
25-Oct-96,1650,1700,1650,3160,0,0,3.13%,17.2,17.2,5.813953
24-Oct-96,1600,1650,1600,42360,0,0,-5.88%,16.9,16.9,5.91716
23-Oct-96,1700,1800,1700,13600,0,0,-6.85%,15.9,15.9,6.289308
22-Oct-96,1825,1825,1825,360,0,0,-3.95%,15,15,6.666667
21-Oct-96,1900,1900,1900,0,0,0,0.00%,14.4,14.4,6.944444
18-Oct-96,1900,1900,1900,0,0,0,0.00%,14.2,14.2,7.042254
17-Oct-96,1900,1900,1900,0,0,0,0.00%,14.2,14.2,7.042254
16-Oct-96,1900,1900,1900,6020,0,0,0.00%,14.2,14.2,7.042254
15-Oct-96,1900,1900,1900,0,0,0,0.00%,14.2,14.2,7.042254
14-Oct-96,1900,1900,1900,3980,0,0,-2.56%,14.2,14.2,7.042254
11-Oct-96,1950,1950,1950,0,0,0,0.00%,13.8,13.8,7.246377
10-Oct-96,1950,1950,1950,0,0,0,0.00%,13.8,13.8,7.246377
9-Oct-96,1950,1950,1950,0,0,0,0.00%,13.8,13.8,7.246377
8-Oct-96,1950,1950,1950,0,0,0,0.00%,13.8,13.8,7.246377
7-Oct-96,1950,1950,1950,0,0,0,0.00%,13.8,13.8,7.246377
4-Oct-96,1950,1950,1950,0,0,0,0.00%,13.8,13.8,7.246377
3-Oct-96,1950,1950,1950,0,0,0,0.00%,13.8,13.8,7.246377
2-Oct-96,1950,1950,1950,0,0,0,0.00%,13.8,13.8,7.246377
1-Oct-96,1950,1950,1950,0,0,0,0.00%,13.8,13.8,7.246377
30-Sep-96,1950,1950,1950,0,0,0,0.00%,13.8,13.8,7.246377
27-Sep-96,1950,1950,1950,0,0,0,0.00%,13.8,13.8,7.246377
26-Sep-96,1950,1950,1950,3600,0,0,5.41%,13.8,13.8,7.246377
25-Sep-96,1850,1850,1850,0,0,0,0.00%,14.2,14.2,7.042254
24-Sep-96,1850,1850,1850,0,0,0,0.00%,14.2,14.2,7.042254
23-Sep-96,1850,1850,1850,0,0,0,0.00%,14.2,14.2,7.042254
20-Sep-96,1850,1850,1850,0,0,0,0.00%,14.4,14.4,6.944444
19-Sep-96,1850,1850,1850,0,0,0,0.00%,14.6,14.6,6.849315
18-Sep-96,1850,1850,1850,720,0,0,1.37%,14.6,14.6,6.849315
17-Sep-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
16-Sep-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
13-Sep-96,1825,1825,1825,860,0,0,1.39%,14.8,14.8,6.756757
12-Sep-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
11-Sep-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
10-Sep-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
9-Sep-96,1800,1800,1800,600,0,0,0.00%,15,15,6.666667
6-Sep-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
5-Sep-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
4-Sep-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
3-Sep-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
2-Sep-96,1800,1800,1800,500,0,0,0.00%,15,15,6.666667
30-Aug-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
29-Aug-96,1800,1800,1800,920,0,0,0.00%,15,15,6.666667
28-Aug-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
27-Aug-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
26-Aug-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
23-Aug-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
22-Aug-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
21-Aug-96,1800,1800,1800,40,0,0,0.00%,15,15,6.666667
20-Aug-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
19-Aug-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
16-Aug-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
15-Aug-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
14-Aug-96,1800,1800,1800,2040,0,0,0.00%,15,15,6.666667
13-Aug-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
12-Aug-96,1800,1800,1800,4000,0,0,2.86%,15,15,6.666667
9-Aug-96,1750,1800,1750,0,0,0,0.00%,15.4,15.4,6.493506
8-Aug-96,1750,1800,1750,2000,0,0,-2.78%,15.4,15.4,6.493506
7-Aug-96,1800,1800,1800,0,0,0,0.00%,15,15,6.666667
6-Aug-96,1800,1800,1800,6008,0,0,1.41%,15,15,6.666667
5-Aug-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
2-Aug-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
1-Aug-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
31-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
30-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
29-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
26-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
25-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
24-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
23-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
22-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
19-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
18-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
17-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
16-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
15-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
12-Jul-96,1775,1775,1775,0,0,0,0.00%,15,15,6.666667
11-Jul-96,1775,1775,1775,0,0,0,0.00%,15.2,15.2,6.578947
10-Jul-96,1775,1775,1775,15956,0,0,1.43%,15.2,15.2,6.578947
9-Jul-96,1750,1750,1750,0,0,0,0.00%,15.4,15.4,6.493506
8-Jul-96,1750,1750,1750,0,0,0,0.00%,15.4,15.4,6.493506
5-Jul-96,1750,1750,1750,0,0,0,0.00%,15.4,15.4,6.493506
4-Jul-96,1750,1750,1750,11380,0,0,0.00%,15.4,15.4,6.493506
3-Jul-96,1750,1750,1750,3600,0,0,2.94%,15.4,15.4,6.493506
2-Jul-96,1700,1700,1700,0,0,0,0.00%,15.9,15.9,6.289308
1-Jul-96,1700,1700,1700,6200,0,0,1.49%,15.9,15.9,6.289308
28-Jun-96,1675,1675,1675,107,0,0,0.00%,16.1,16.1,6.21118
27-Jun-96,1675,1675,1675,300,0,0,1.52%,16.1,16.1,6.21118
26-Jun-96,1650,1650,1650,200,0,0,1.54%,16.4,16.4,6.097561
25-Jun-96,1625,1625,1625,620,0,0,1.56%,16.6,16.6,6.024096
24-Jun-96,1600,1600,1600,1160,0,0,-1.54%,16.9,16.9,5.91716
21-Jun-96,1625,1625,1625,3840,0,0,-1.52%,16.6,16.6,6.024096
20-Jun-96,1650,1650,1650,5000,0,0,3.13%,16.4,16.4,6.097561
19-Jun-96,1600,1600,1600,0,0,0,0.00%,16.4,16.4,6.097561
18-Jun-96,1600,1600,1600,0,0,0,0.00%,16.4,16.4,6.097561
17-Jun-96,1600,1600,1600,0,0,0,0.00%,16.6,16.6,6.024096
14-Jun-96,1600,1600,1600,0,0,0,0.00%,16.6,16.6,6.024096
13-Jun-96,1600,1600,1600,0,0,0,0.00%,16.9,16.9,5.91716
12-Jun-96,1600,1600,1600,0,0,0,0.00%,16.9,16.9,5.91716
11-Jun-96,1600,1600,1600,0,0,0,0.00%,16.9,16.9,5.91716
10-Jun-96,1600,1600,1600,0,0,0,0.00%,16.9,16.9,5.91716
7-Jun-96,1600,1600,1600,0,0,0,0.00%,16.9,16.9,5.91716
6-Jun-96,1600,1600,1600,0,0,0,0.00%,16.9,16.9,5.91716
5-Jun-96,1600,1600,1600,0,0,0,0.00%,16.9,16.9,5.91716
4-Jun-96,1600,1600,1600,0,0,0,0.00%,16.9,16.9,5.91716
3-Jun-96,1600,1600,1600,2920,0,0,0.00%,16.9,16.9,5.91716
31-May-96,1600,1600,1600,440,0,0,0.00%,16.9,16.9,5.91716
30-May-96,1600,1600,1600,0,0,0,0.00%,16.9,16.9,5.91716
29-May-96,1600,1600,1600,0,0,0,0.00%,16.9,16.9,5.91716
28-May-96,1600,1600,1600,0,0,0,0.00%,16.9,16.9,5.91716
27-May-96,1600,1600,1600,0,0,0,0.00%,16.9,16.9,5.91716
24-May-96,1600,1600,1600,0,0,0,0.00%,16.9,16.9,5.91716
23-May-96,1600,1600,1600,1000,0,0,-3.03%,16.9,16.9,5.91716
22-May-96,1650,1650,1650,0,0,0,0.00%,16.4,16.4,6.097561
21-May-96,1650,1650,1650,14020,0,0,-9.59%,16.4,16.4,6.097561
20-May-96,1825,1825,1825,0,0,0,0.00%,15.4,15.4,6.493506
17-May-96,1825,1825,1825,0,0,0,0.00%,15.4,15.4,6.493506
16-May-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
15-May-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
14-May-96,1825,1825,1825,660,0,0,0.00%,14.8,14.8,6.756757
13-May-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
10-May-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
9-May-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
8-May-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
7-May-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
6-May-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
3-May-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
2-May-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
1-May-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
30-Apr-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
29-Apr-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
26-Apr-96,1825,1825,1825,0,0,0,0.00%,14.8,14.8,6.756757
25-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
24-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
23-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
22-Apr-96,1825,1825,1825,2680,0,0,0.00%,14.1,14.1,7.092199
19-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
18-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
17-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
16-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
15-Apr-96,1825,1825,1825,1260,0,0,0.00%,14.1,14.1,7.092199
12-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
11-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
10-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
9-Apr-96,1825,1825,1825,500,0,0,0.00%,14.1,14.1,7.092199
8-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
5-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
4-Apr-96,1825,1825,1825,320,0,0,0.00%,14.1,14.1,7.092199
3-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
2-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
1-Apr-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
29-Mar-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
28-Mar-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
27-Mar-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
26-Mar-96,1825,1825,1825,50294,0,0,0.00%,14.1,14.1,7.092199
25-Mar-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
22-Mar-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
21-Mar-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
20-Mar-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
19-Mar-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
18-Mar-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
15-Mar-96,1825,1825,1825,0,0,0,0.00%,14.1,14.1,7.092199
14-Mar-96,1825,1825,1825,12608,0,0,-1.35%,14.1,14.1,7.092199
13-Mar-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
12-Mar-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
11-Mar-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
8-Mar-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
7-Mar-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
6-Mar-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
5-Mar-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
4-Mar-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
1-Mar-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
29-Feb-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
28-Feb-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
27-Feb-96,1850,1850,1850,2220,0,0,0.00%,13.9,13.9,7.194245
26-Feb-96,1850,1850,1850,200,0,0,0.00%,13.9,13.9,7.194245
23-Feb-96,1850,1850,1850,141720,0,0,-2.63%,13.9,13.9,7.194245
22-Feb-96,1900,1900,1900,0,0,0,0.00%,13.5,13.5,7.407407
21-Feb-96,1900,1900,1900,9140,0,0,0.00%,13.5,13.5,7.407407
20-Feb-96,1900,1900,1900,0,0,0,0.00%,13.5,13.5,7.407407
19-Feb-96,1900,1900,1900,1000,0,0,0.00%,13.5,13.5,7.407407
16-Feb-96,1900,1900,1900,3020,0,0,2.70%,13.5,13.5,7.407407
15-Feb-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
14-Feb-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
13-Feb-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
12-Feb-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
9-Feb-96,1850,1850,1850,3000,0,0,0.00%,13.9,13.9,7.194245
8-Feb-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
7-Feb-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
6-Feb-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
5-Feb-96,1850,1850,1850,26016,0,0,0.00%,13.9,13.9,7.194245
2-Feb-96,1850,1850,1850,16000,0,0,0.00%,13.9,13.9,7.194245
1-Feb-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
31-Jan-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
30-Jan-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
29-Jan-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
26-Jan-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
25-Jan-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
24-Jan-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
23-Jan-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
22-Jan-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
19-Jan-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
18-Jan-96,1850,1850,1850,0,0,0,0.00%,13.9,13.9,7.194245
17-Jan-96,1850,1850,1850,70240,0,0,2.78%,13.9,13.9,7.194245
16-Jan-96,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
15-Jan-96,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
12-Jan-96,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
11-Jan-96,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
10-Jan-96,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
9-Jan-96,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
8-Jan-96,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
5-Jan-96,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
4-Jan-96,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
3-Jan-96,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
2-Jan-96,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
1-Jan-96,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
29-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
28-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
27-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
26-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
25-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
22-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
21-Dec-95,1800,1800,1800,16720,0,0,0.00%,14.2,14.2,7.042254
20-Dec-95,1800,1800,1800,3000,0,0,0.00%,14.2,14.2,7.042254
19-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
18-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
15-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
14-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
13-Dec-95,1800,1800,1800,9440,0,0,0.00%,14.2,14.2,7.042254
12-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
11-Dec-95,1800,1800,1800,35000,0,0,0.00%,14.2,14.2,7.042254
8-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
7-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
6-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
5-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
4-Dec-95,1800,1800,1800,0,0,0,0.00%,14.2,14.2,7.042254
1-Dec-95,1800,1800,1800,2300,0,0,-5.26%,14.2,14.2,7.042254
30-Nov-95,1900,1900,1900,0,0,0,0.00%,13.5,13.5,7.407407
29-Nov-95,1900,1900,1900,0,0,0,0.00%,13.5,13.5,7.407407
28-Nov-95,1900,1900,1900,0,0,0,0.00%,13.5,13.5,7.407407
27-Nov-95,1900,1900,1900,0,0,0,0.00%,13.5,13.5,7.407407
24-Nov-95,1900,1900,1900,1700,0,0,-5.00%,13.5,13.5,7.407407
23-Nov-95,2000,2000,2000,0,0,0,0.00%,12.8,12.8,7.8125
22-Nov-95,2000,2000,2000,0,0,0,0.00%,12.8,12.8,7.8125
21-Nov-95,2000,2000,2000,0,0,0,0.00%,12.8,12.8,7.8125
20-Nov-95,2000,2000,2000,0,0,0,0.00%,12.8,12.8,7.8125
17-Nov-95,2000,2000,2000,0,0,0,0.00%,12.8,12.8,7.8125
16-Nov-95,2000,2000,2000,0,0,0,0.00%,12.8,12.8,7.8125
15-Nov-95,2000,2000,2000,0,0,0,0.00%,12.8,12.8,7.8125
14-Nov-95,2000,2000,2000,200,0,0,0.00%,12.8,12.8,7.8125
13-Nov-95,2000,2000,2000,500,0,0,0.00%,12.8,12.8,7.8125
10-Nov-95,2000,2000,2000,0,0,0,0.00%,12.8,12.8,7.8125
9-Nov-95,2000,2000,2000,0,0,0,0.00%,12.8,12.8,7.8125
8-Nov-95,2000,2000,2000,0,0,0,0.00%,12.8,12.8,7.8125
7-Nov-95,2000,2000,2000,0,0,0,0.00%,12.8,12.8,7.8125
6-Nov-95,2000,2000,2000,0,0,0,0.00%,12.8,12.8,7.8125
3-Nov-95,2000,2000,2000,0,0,0,0.00%,12.8,12.8,7.8125
2-Nov-95,2000,2000,2000,0,0,0,0.00%,12.2,12.2,8.196721
1-Nov-95,2000,2000,2000,0,0,0,0.00%,12.2,12.2,8.196721
31-Oct-95,2000,2000,2000,0,0,0,0.00%,12.2,12.2,8.196721
30-Oct-95,2000,2000,2000,0,0,0,0.00%,12.2,12.2,8.196721
27-Oct-95,2000,2000,2000,0,0,0,0.00%,12.2,12.2,8.196721
26-Oct-95,2000,2000,2000,0,0,0,0.00%,12.2,12.2,8.196721
25-Oct-95,2000,2000,2000,0,0,0,0.00%,12.2,12.2,8.196721
24-Oct-95,2000,2000,2000,0,0,0,0.00%,12.2,12.2,8.196721
23-Oct-95,2000,2000,2000,0,0,0,0.00%,12.2,12.2,8.196721
20-Oct-95,2000,2000,2000,0,0,0,0.00%,12.2,12.2,8.196721
19-Oct-95,2000,2000,2000,0,0,0,0.00%,12.2,12.2,8.196721
18-Oct-95,2000,2000,2000,25000,0,0,5.26%,12.2,12.2,8.196721
17-Oct-95,1900,1900,1900,0,0,0,0.00%,12.9,12.9,7.751938
16-Oct-95,1900,1900,1900,4900,0,0,0.00%,12.9,12.9,7.751938
13-Oct-95,1900,1900,1900,0,0,0,0.00%,12.9,12.9,7.751938
12-Oct-95,1900,1900,1900,0,0,0,0.00%,12.9,12.9,7.751938
11-Oct-95,1900,1900,1900,0,0,0,0.00%,12.9,12.9,7.751938
10-Oct-95,1900,1900,1900,62640,0,0,0.00%,12.9,12.9,7.751938
9-Oct-95,1900,1900,1900,0,0,0,0.00%,12.9,12.9,7.751938
6-Oct-95,1900,1900,1900,0,0,0,0.00%,12.9,12.9,7.751938
5-Oct-95,1900,1900,1900,0,0,0,0.00%,12.9,12.9,7.751938
4-Oct-95,1900,1900,1900,0,0,0,0.00%,12.9,12.9,7.751938
3-Oct-95,1900,1900,1900,28520,0,0,0.00%,12.9,12.9,7.751938
2-Oct-95,1900,1900,1900,71440,0,0,2.70%,12.9,12.9,7.751938
29-Sep-95,1850,1850,1850,0,0,0,0.00%,13.2,13.2,7.575758
28-Sep-95,1850,1850,1850,22000,0,0,2.78%,13.2,13.2,7.575758
27-Sep-95,1800,1800,1800,6000,0,0,0.00%,13.6,13.6,7.352941
26-Sep-95,1800,1800,1800,0,0,0,0.00%,13.6,13.6,7.352941
25-Sep-95,1800,1800,1800,0,0,0,0.00%,13.6,13.6,7.352941
22-Sep-95,1800,1800,1800,0,0,0,0.00%,13.6,13.6,7.352941
21-Sep-95,1800,1800,1800,0,0,0,0.00%,13.6,13.6,7.352941
20-Sep-95,1800,1800,1800,0,0,0,0.00%,13.6,13.6,7.352941
19-Sep-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
18-Sep-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
15-Sep-95,1800,1800,1800,0,0,0,0.00%,13.6,13.6,7.352941
14-Sep-95,1800,1800,1800,0,0,0,0.00%,13.6,13.6,7.352941
13-Sep-95,1800,1800,1800,8000,0,0,5.88%,13.6,13.6,7.352941
12-Sep-95,1700,1700,1700,0,0,0,0.00%,14.4,14.4,6.944444
11-Sep-95,1700,1700,1700,0,0,0,0.00%,14.4,14.4,6.944444
8-Sep-95,1700,1700,1700,0,0,0,0.00%,14.4,14.4,6.944444
7-Sep-95,1700,1700,1700,42000,0,0,0.00%,14.4,14.4,6.944444
6-Sep-95,1700,1700,1700,5000,0,0,-2.86%,14.4,14.4,6.944444
5-Sep-95,1750,1750,1750,0,0,0,0.00%,14,14,7.142857
4-Sep-95,1750,1750,1750,0,0,0,0.00%,14,14,7.142857
1-Sep-95,1750,1750,1750,6200,0,0,-2.78%,14,14,7.142857
31-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
30-Aug-95,1800,1800,1800,0,0,0,0.00%,13.6,13.6,7.352941
29-Aug-95,1800,1800,1800,0,0,0,0.00%,13.6,13.6,7.352941
28-Aug-95,1800,1800,1800,1440,0,0,0.00%,13.6,13.6,7.352941
25-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
24-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
23-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
22-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
21-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
18-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
17-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
16-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
15-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
14-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
11-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
10-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
9-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
8-Aug-95,1800,1800,1800,0,0,0,0.00%,14,14,7.142857
7-Aug-95,1800,1800,1800,0,0,0,0.00%,13.8,13.8,7.246377
