Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
28-Aug-06,3250,3377,3230,1977962,600,64 459 340,-0.43%,1.9076,5.707,17.522341
25-Aug-06,3264,3380,3238,3497716,610,114 687 810,-1.98%,1.8995,5.683,17.59634
24-Aug-06,3330,3400,3330,1921730,588,64 691 126,-2.06%,1.8618,5.57,17.953321
23-Aug-06,3400,3545,3380,1525561,557,52 842 945,-4.23%,0,5.455,18.331806
22-Aug-06,3550,3625,3480,1970359,640,69 455 975,-1.93%,0,5.225,19.138756
21-Aug-06,3620,3699,3590,862229,300,31 268 789,-0.82%,0,5.124,19.516003
18-Aug-06,3650,3750,3630,546754,269,20 044 715,-1.30%,1.315,4.517,22.138588
17-Aug-06,3698,3700,3590,1744387,533,63 638 609,2.87%,1.2979,4.459,22.426553
16-Aug-06,3595,3600,3575,418868,176,15 044 261,0.14%,1.3351,4.586,21.805495
15-Aug-06,3590,3600,3550,447982,181,16 085 468,-0.28%,1.337,4.593,21.772262
14-Aug-06,3600,3601,3575,537216,142,19 299 277,0.70%,1.3333,4.58,21.834061
11-Aug-06,3575,3642,3551,615268,229,22 203 258,-0.69%,1.3426,4.612,21.682567
10-Aug-06,3600,3600,3451,544725,238,19 171 993,2.86%,1.3333,4.58,21.834061
9-Aug-06,3500,3540,3480,0,0,0,0.00%,1.3714,4.711,21.226916
8-Aug-06,3500,3540,3480,709810,214,24 841 423,0.29%,1.3714,4.711,21.226916
7-Aug-06,3490,3520,3433,705646,160,24 559 143,-0.43%,1.3753,4.724,21.168501
4-Aug-06,3505,3547,3450,5857666,328,205 074 417,1.01%,1.3694,4.704,21.258503
3-Aug-06,3470,3470,3350,680480,197,23 103 602,2.81%,1.3832,4.752,21.043771
2-Aug-06,3375,3445,3365,628787,228,21 360 101,-1.89%,1.4222,4.885,20.470829
1-Aug-06,3440,3550,3436,1554911,276,54 689 311,-2.44%,1.3953,4.793,20.86376
31-Jul-06,3526,3570,3500,395847,152,13 956 444,0.74%,1.3613,4.676,21.3858
28-Jul-06,3500,3550,3470,949206,301,33 294 509,-1.69%,1.3714,4.711,21.226916
27-Jul-06,3560,3570,3500,914105,319,32 538 921,0.28%,1.3483,4.632,21.588946
26-Jul-06,3550,3599,3519,1068147,240,38 047 991,-0.14%,1.3521,4.645,21.528525
25-Jul-06,3555,3570,3450,2699700,432,95 697 410,0.97%,1.3502,4.638,21.561018
24-Jul-06,3521,3521,3380,980475,329,33 754 593,5.10%,1.3632,4.683,21.353833
21-Jul-06,3350,3500,3330,885781,318,30 035 224,-4.26%,1.4328,4.922,20.316944
20-Jul-06,3499,3700,3490,5865765,442,206 160 601,-1.71%,1.3718,4.712,21.222411
19-Jul-06,3560,3650,3549,1990021,423,70 947 983,-0.14%,1.3483,4.632,21.588946
18-Jul-06,3565,3600,3550,2423597,292,86 540 882,0.14%,1.3464,4.625,21.621622
17-Jul-06,3560,3610,3480,682657,327,24 150 798,-1.39%,1.3483,4.632,21.588946
14-Jul-06,3610,3668,3550,940021,304,33 999 705,-2.04%,1.3296,4.567,21.896212
13-Jul-06,3685,3800,3660,843102,352,31 215 965,-3.79%,1.3025,4.474,22.351363
12-Jul-06,3830,3862,3800,2030505,236,77 769 733,0.52%,1.2532,4.305,23.228804
11-Jul-06,3810,3850,3805,1498012,184,57 193 995,-0.44%,1.2598,4.328,23.10536
10-Jul-06,3827,3859,3750,957203,363,36 565 998,1.70%,1.2542,4.308,23.212628
7-Jul-06,3763,3825,3750,698170,222,26 418 094,-0.97%,1.2755,4.382,22.82063
6-Jul-06,3800,3800,3701,823752,292,30 932 035,1.33%,1.2631,4.339,23.046785
5-Jul-06,3750,3825,3735,1022826,425,38 455 423,-1.45%,1.28,4.397,22.742779
4-Jul-06,3805,3822,3780,910751,277,34 604 462,0.13%,1.2614,4.333,23.078698
3-Jul-06,3800,3800,3665,1041266,405,39 674 400,4.11%,1.2631,4.339,23.046785
30-Jun-06,3650,3685,3550,2664585,611,96 547 499,2.82%,1.315,4.517,22.138588
29-Jun-06,3550,3580,3322,1711483,546,59 231 129,7.25%,1.3521,4.645,21.528525
28-Jun-06,3310,3400,3230,2321819,579,76 746 920,2.22%,1.4501,4.981,20.07629
27-Jun-06,3238,3240,3050,1493563,546,46 740 673,5.13%,1.4823,5.092,19.638649
26-Jun-06,3080,3295,2999,1837071,629,56 893 867,-5.23%,1.5584,5.353,18.681113
23-Jun-06,3250,3500,3192,1591200,456,51 568 093,-4.41%,1.4769,5.073,19.712202
22-Jun-06,3400,3620,3300,1083173,440,38 336 776,-3.68%,1.4117,4.85,20.618557
21-Jun-06,3530,3590,3480,619866,301,21 805 295,-1.40%,1.3597,4.671,21.408692
20-Jun-06,3580,3600,3434,684610,370,24 129 764,-1.08%,1.3407,4.606,21.710812
19-Jun-06,3619,3650,3503,768111,247,27 781 250,-0.85%,1.3263,4.556,21.949078
16-Jun-06,3650,3700,3530,0,0,0,0.00%,1.315,4.517,22.138588
15-Jun-06,3650,3700,3530,2848377,950,103 040 204,2.79%,1.315,4.517,22.138588
14-Jun-06,3551,3600,3450,881022,391,31 016 900,1.46%,1.3517,4.643,21.537799
13-Jun-06,3500,3569,3400,2692630,742,94 571 465,-4.11%,1.3714,4.711,21.226916
12-Jun-06,3650,3680,3600,1529406,319,55 583 545,0.27%,1.315,4.517,22.138588
9-Jun-06,3640,3650,3420,1726979,580,61 334 749,4.30%,1.3186,4.53,22.075055
8-Jun-06,3490,3575,3420,2566261,651,89 847 002,-4.25%,1.3753,4.724,21.168501
7-Jun-06,3645,3768,3515,1203128,474,43 560 460,-1.65%,1.3168,4.524,22.104332
6-Jun-06,3706,3860,3706,992243,473,37 358 729,-5.80%,1.2951,4.449,22.476961
5-Jun-06,3934,3950,3750,1174968,471,45 545 736,4.57%,1.2201,4.191,23.860654
2-Jun-06,3762,3779,3675,1167191,423,43 459 953,3.07%,1.2759,4.383,22.815423
1-Jun-06,3650,3782,3625,819744,291,30 341 015,-2.41%,1.315,4.517,22.138588
31-May-06,3740,3775,3525,2217989,688,80 871 989,2.47%,1.2834,4.409,22.68088
30-May-06,3650,3820,3650,1385075,426,51 505 350,-3.41%,1.315,4.517,22.138588
29-May-06,3779,3835,3675,576370,321,21 714 473,2.91%,1.2701,4.363,22.920009
26-May-06,3672,3840,3600,1590084,680,58 337 717,-0.08%,1.3071,4.49,22.271715
25-May-06,3675,3750,3575,2155385,630,78 177 060,-1.21%,1.3061,4.487,22.286606
24-May-06,3720,3878,3710,1601497,760,60 000 302,-3.88%,1.2903,4.432,22.563177
23-May-06,3870,3870,3600,1859050,616,69 892 586,3.45%,1.2403,4.26,23.474178
22-May-06,3741,3849,3651,1288477,586,47 896 318,-2.83%,1.283,4.407,22.691173
19-May-06,3850,4000,3835,1339703,356,52 007 326,-3.00%,1.2467,4.283,23.34812
18-May-06,3969,4000,3805,1945374,569,77 064 334,-1.17%,1.2093,4.154,24.073182
17-May-06,4016,4100,3915,2813543,746,112 823 210,2.97%,1.1952,4.106,24.354603
16-May-06,3900,3950,3785,1125036,419,43 654 597,1.30%,1.2307,4.228,23.651845
15-May-06,3850,4065,3682,1664050,717,64 141 958,-5.52%,1.2467,4.283,23.34812
12-May-06,4075,4200,4000,441796,329,18 195 512,-1.52%,1.1779,4.046,24.715769
11-May-06,4138,4150,4080,516779,259,21 276 525,1.67%,1.1599,3.985,25.094103
10-May-06,4070,4200,4046,1541059,501,63 261 448,-2.28%,1.1793,4.051,24.685263
9-May-06,4165,4225,4125,915060,353,38 227 834,-0.60%,1.1524,3.959,25.258904
8-May-06,4190,4210,4151,1035184,268,43 424 604,-0.24%,1.1455,3.935,25.412961
5-May-06,4200,4340,4180,438210,207,18 493 659,-0.47%,1.1428,3.926,25.471218
4-May-06,4220,4349,4150,1065681,352,44 942 085,-1.15%,1.1374,3.907,25.595086
3-May-06,4269,4399,4230,1180630,331,50 984 120,-0.02%,1.1243,3.862,25.89332
2-May-06,4270,4363,4228,1166868,536,50 284 000,0.47%,1.1241,3.861,25.900026
1-May-06,4250,4284,4228,0,0,0,0.00%,1.1294,3.88,25.773196
28-Apr-06,4250,4284,4228,513286,185,21 840 786,-0.58%,1.1294,3.88,25.773196
27-Apr-06,4275,4380,4250,0,0,0,0.00%,1.1228,3.857,25.926886
26-Apr-06,4275,4380,4250,381195,191,16 321 853,-0.58%,1.1228,3.857,25.926886
25-Apr-06,4300,4448,4230,675067,349,29 030 567,-2.27%,1.1162,3.834,26.08242
24-Apr-06,4400,4439,4350,647425,210,28 469 249,0.66%,1.0909,3.747,26.688017
21-Apr-06,4371,4450,4321,1459483,290,63 953 056,0.48%,1.0981,3.772,26.511135
20-Apr-06,4350,4390,4230,829238,237,35 880 466,1.16%,1.1034,3.79,26.385224
19-Apr-06,4300,4350,4257,680924,362,29 223 864,-1.49%,1.1162,3.834,26.08242
18-Apr-06,4365,4400,4306,385079,257,16 798 130,-0.55%,1.0996,3.777,26.476039
17-Apr-06,4389,4450,4350,0,0,0,0.00%,1.0936,3.757,26.616982
14-Apr-06,4389,4450,4350,0,0,0,0.00%,1.0936,3.757,26.616982
13-Apr-06,4389,4450,4350,381133,178,16 759 051,-1.15%,1.0936,3.757,26.616982
12-Apr-06,4440,4440,4420,567667,186,25 181 285,0.02%,1.081,3.713,26.9324
11-Apr-06,4439,4450,4424,543819,213,24 118 252,-0.02%,1.0813,3.714,26.925148
10-Apr-06,4440,4460,4405,811035,180,35 913 686,-0.22%,1.081,3.713,26.9324
7-Apr-06,4450,4455,4425,1615103,339,71 794 237,0.02%,1.0786,3.705,26.990553
6-Apr-06,4449,4449,4405,1926191,562,85 302 373,0.66%,1.0788,3.706,26.98327
5-Apr-06,4420,4480,4400,3064147,645,136 123 236,-0.43%,1.0859,3.73,26.809651
4-Apr-06,4439,4490,4401,1498316,713,66 583 923,0.41%,1.0813,3.714,26.925148
3-Apr-06,4421,4450,4320,2224589,502,97 692 503,2.34%,1.0857,3.729,26.816841
31-Mar-06,4320,4360,4250,777184,303,33 549 998,-0.69%,1.1111,3.817,26.198585
30-Mar-06,4350,4375,4300,1301611,342,56 501 743,1.75%,1.1034,3.79,26.385224
29-Mar-06,4275,4350,4220,1755318,381,75 026 396,-0.93%,1.1228,3.857,25.926886
28-Mar-06,4315,4400,4201,989032,366,42 875 611,-1.93%,1.1123,3.821,26.171159
27-Mar-06,4400,4440,4341,1742928,517,76 724 019,1.36%,1.0909,3.747,26.688017
24-Mar-06,4341,4355,4230,3240760,474,139 837 985,2.62%,1.1057,3.798,26.329647
23-Mar-06,4230,4239,4100,894060,275,37 246 190,2.55%,1.1347,3.898,25.654182
22-Mar-06,4125,4239,4050,1683308,558,68 572 369,-0.60%,1.1636,3.997,25.018764
21-Mar-06,4150,4240,4101,0,0,0,0.00%,1.1566,3.973,25.169897
20-Mar-06,4150,4240,4101,852153,341,35 551 602,-1.07%,1.1566,3.973,25.169897
17-Mar-06,4195,4300,4160,586606,240,24 660 136,-2.44%,1.1442,3.93,25.445293
16-Mar-06,4300,4329,4220,1982947,894,85 146 418,-0.67%,1.1162,3.834,26.08242
15-Mar-06,4329,4350,4165,486214,380,20 710 029,3.07%,1.1088,3.809,26.25361
14-Mar-06,4200,4210,4150,613364,394,25 704 526,0.72%,1.1428,3.926,25.471218
13-Mar-06,4170,4195,4120,626926,455,25 972 010,1.96%,1.151,3.954,25.290845
10-Mar-06,4090,4136,3980,831533,253,33 869 263,2.51%,1.1735,4.031,24.80774
9-Mar-06,3990,4100,3940,497795,222,20 013 976,-0.25%,1.203,4.132,24.201355
8-Mar-06,4000,4089,3931,1049312,354,41 831 262,0.00%,1.2,4.122,24.260068
7-Mar-06,4000,4198,4000,1434515,430,57 678 541,-3.15%,1.2,4.122,24.260068
6-Mar-06,4130,4270,4100,289765,261,12 134 829,-1.69%,1.1622,3.992,25.0501
3-Mar-06,4201,4295,4050,962783,401,40 538 737,-2.07%,1.1425,3.925,25.477707
2-Mar-06,4290,4290,4011,2097982,586,87 192 780,7.25%,1.1188,3.843,26.021337
1-Mar-06,4000,4250,3950,0,0,0,0.00%,1.2,4.122,24.260068
28-Feb-06,4000,4250,3950,1250653,721,50 463 152,-4.76%,1.2,4.122,24.260068
27-Feb-06,4200,4400,4150,814403,270,34 414 917,-2.33%,1.1428,3.926,25.471218
24-Feb-06,4300,4380,4211,1536358,285,66 061 851,-1.83%,1.1162,3.365,29.717682
23-Feb-06,4380,4475,4360,998348,316,43 952 840,0.46%,1.0958,3.303,30.275507
22-Feb-06,4360,4474,4345,1230993,321,53 725 433,-2.59%,1.1009,3.318,30.138638
21-Feb-06,4476,4510,4469,1579730,253,70 893 385,-0.42%,1.0723,3.232,30.940594
20-Feb-06,4495,4525,4451,1072487,311,48 218 276,0.00%,1.0678,3.219,31.065548
17-Feb-06,4495,4560,4320,2672945,365,119 013 379,4.41%,1.0678,3.219,31.065548
16-Feb-06,4305,4345,4205,878078,345,37 602 417,2.87%,1.1149,3.361,29.75305
15-Feb-06,4185,4250,4180,553540,200,23 195 992,0.84%,1.1469,3.457,28.926815
14-Feb-06,4150,4300,4150,1425042,373,59 623 845,-0.95%,1.1566,3.486,28.686173
13-Feb-06,4190,4275,4149,1742479,411,73 366 172,3.46%,1.1455,3.453,28.960324
10-Feb-06,4050,4600,4050,8489108,469,349 754 783,-7.95%,1.1851,3.572,27.995521
9-Feb-06,4400,4400,4190,879268,225,37 678 602,4.02%,1.0909,3.288,30.413625
8-Feb-06,4230,4250,4175,306424,139,12 904 366,-0.70%,1.1347,3.42,29.239766
7-Feb-06,4260,4370,4201,1145982,291,49 549 214,-0.93%,1.1267,3.396,29.446408
6-Feb-06,4300,4381,4125,1035426,225,44 338 868,2.60%,1.1162,3.365,29.717682
3-Feb-06,4191,4229,4100,1480429,239,61 251 771,-0.95%,1.1453,3.452,28.968714
2-Feb-06,4231,4299,4200,1658118,461,70 247 192,1.00%,1.1344,3.419,29.248318
1-Feb-06,4189,4310,4060,2011415,268,84 177 133,2.17%,1.1458,3.454,28.95194
31-Jan-06,4100,4131,4020,1168146,251,47 891 134,1.99%,1.1707,3.529,28.336639
30-Jan-06,4020,4020,3998,1452931,303,58 165 112,0.45%,1.194,3.599,27.785496
27-Jan-06,4002,4020,3980,772237,114,30 816 659,0.55%,1.1994,3.615,27.662517
26-Jan-06,3980,4100,3960,748550,341,29 891 762,0.76%,1.206,3.635,27.510316
25-Jan-06,3950,3980,3940,1055878,270,41 712 978,0.00%,1.2151,3.663,27.300027
24-Jan-06,3950,3970,3915,1362211,189,53 804 421,0.89%,1.2151,3.663,27.300027
23-Jan-06,3915,3975,3740,1060917,294,41 377 640,1.14%,1.226,3.696,27.056277
20-Jan-06,3871,3910,3790,879308,261,34 182 677,2.14%,1.2399,3.738,26.752274
19-Jan-06,3790,3799,3680,758640,226,28 296 689,3.55%,1.2664,3.817,26.198585
18-Jan-06,3660,3690,3655,515935,134,18 930 493,-1.11%,1.3114,3.953,25.297243
17-Jan-06,3701,3800,3700,137507,123,5 146 105,-2.45%,1.2969,3.909,25.58199
16-Jan-06,3794,3850,3750,619673,166,23 597 517,-1.45%,1.2651,3.813,26.226069
13-Jan-06,3850,3920,3780,742641,242,28 384 453,1.34%,1.2467,3.758,26.609899
12-Jan-06,3799,3800,3750,466506,225,17 686 813,0.50%,1.2634,3.808,26.260504
11-Jan-06,3780,3939,3775,2292391,480,87 485 351,0.03%,1.2698,3.828,26.123302
10-Jan-06,3779,3780,3626,1251280,274,46 656 273,3.05%,1.2701,3.829,26.116479
9-Jan-06,3667,3700,3500,517094,216,18 770 080,4.77%,1.3089,3.946,25.342119
6-Jan-06,3500,3500,3400,542576,152,18 556 748,1.66%,1.3714,4.134,24.189647
5-Jan-06,3443,3445,3410,240967,161,8 290 008,0.09%,1.3941,4.202,23.798191
4-Jan-06,3440,3440,3396,684437,253,23 295 679,1.18%,1.3953,4.206,23.775559
3-Jan-06,3400,3420,3350,973468,151,33 100 811,1.80%,1.4117,4.255,23.501763
2-Jan-06,3340,3350,3330,0,0,0,0.00%,1.4371,4.332,23.084026
30-Dec-05,3340,3350,3330,126708,21,4 220 678,0.30%,1.4371,4.332,23.084026
29-Dec-05,3330,3350,3300,288139,73,9 630 187,-0.75%,1.4414,4.345,23.01496
28-Dec-05,3355,3355,3325,70056,35,2 334 709,0.90%,1.4307,4.312,23.191095
27-Dec-05,3325,3350,3325,670267,135,22 413 765,-0.75%,1.4436,4.351,22.983222
26-Dec-05,3350,3350,3325,0,0,0,0.00%,1.4328,4.319,23.153508
23-Dec-05,3350,3350,3325,224850,59,7 501 004,0.15%,1.4328,4.319,23.153508
22-Dec-05,3345,3350,3300,761023,156,25 441 535,-0.15%,1.4349,4.325,23.121387
21-Dec-05,3350,3380,3225,537625,172,17 887 231,3.08%,1.4328,4.319,23.153508
20-Dec-05,3250,3299,3205,277289,83,8 927 881,0.15%,1.4769,4.452,22.461815
19-Dec-05,3245,3300,3170,437506,152,13 998 928,2.37%,1.4791,4.459,22.426553
16-Dec-05,3170,3290,3170,0,0,0,0.00%,1.5141,4.564,21.910605
15-Dec-05,3170,3290,3170,505465,231,16 467 868,-2.52%,1.5141,4.564,21.910605
14-Dec-05,3252,3290,3230,510243,197,16 591 437,0.06%,1.476,4.449,22.476961
13-Dec-05,3250,3310,3231,1358850,299,44 245 172,-1.52%,1.4769,4.452,22.461815
12-Dec-05,3300,3300,3230,638030,146,20 879 066,0.76%,1.4545,4.384,22.810219
9-Dec-05,3275,3280,3250,1192928,87,39 022 287,0.15%,1.4656,4.418,22.634676
8-Dec-05,3270,3310,3260,2683711,238,87 743 605,-0.91%,1.4678,4.425,22.59887
7-Dec-05,3300,3300,3225,1087406,177,35 534 816,0.61%,1.4545,4.384,22.810219
6-Dec-05,3280,3280,3221,399058,154,13 009 123,1.86%,1.4634,4.411,22.670596
5-Dec-05,3220,3250,3182,299454,104,9 602 079,-1.53%,1.4906,4.493,22.256844
2-Dec-05,3270,3275,3260,286389,116,9 367 156,0.00%,1.4678,4.425,22.59887
1-Dec-05,3270,3275,3189,1698186,319,55 286 322,-0.27%,1.4678,4.425,22.59887
30-Nov-05,3279,3279,3175,1221215,137,38 943 119,3.28%,1.4638,4.412,22.665458
29-Nov-05,3175,3189,3160,1838658,193,58 348 197,-0.44%,1.5118,4.557,21.944262
28-Nov-05,3189,3215,3180,384469,107,12 273 807,-0.34%,1.5051,4.537,22.040996
25-Nov-05,3200,3200,3180,649620,80,20 775 142,0.00%,1.5,4.521,22.119
24-Nov-05,3200,3210,3155,5168741,69,165 399 104,1.27%,1.5,4.521,22.119
23-Nov-05,3160,3250,3140,230308,82,7 320 216,0.64%,1.5189,4.579,21.838829
22-Nov-05,3140,3175,3100,656210,183,20 470 215,-1.23%,1.5286,4.608,21.701389
21-Nov-05,3179,3260,3179,173109,98,5 606 348,-2.48%,1.5099,4.551,21.973193
18-Nov-05,3260,3269,3210,848058,147,27 575 642,-0.28%,1.4723,4.438,22.532672
17-Nov-05,3269,3290,3230,300639,113,9 846 949,-0.03%,1.4683,4.426,22.593764
16-Nov-05,3270,3280,3260,433007,153,14 155 877,-0.27%,1.4678,4.425,22.59887
15-Nov-05,3279,3320,3200,1065514,435,34 818 544,2.15%,1.4638,4.412,22.665458
14-Nov-05,3210,3210,3160,329544,147,10 499 914,0.03%,1.4953,4.507,22.187708
11-Nov-05,3209,3225,3185,620116,129,19 851 385,0.94%,1.4957,4.509,22.177866
10-Nov-05,3179,3199,3168,345701,108,10 975 108,-0.34%,1.5099,4.551,21.973193
9-Nov-05,3190,3200,3180,250888,88,8 003 973,-0.31%,1.5047,4.536,22.045855
8-Nov-05,3200,3200,3126,2640143,322,83 836 884,0.66%,1.5,4.521,22.119
7-Nov-05,3179,3200,3112,767004,198,24 362 285,-0.97%,1.5099,4.551,21.973193
4-Nov-05,3210,3225,3190,1893647,332,60 763 969,0.63%,1.4953,4.507,22.187708
3-Nov-05,3190,3217,3165,1518369,332,48 465 578,0.63%,1.5047,4.536,22.045855
2-Nov-05,3170,3171,3100,2219506,269,69 895 940,2.26%,1.5141,4.564,21.910605
1-Nov-05,3100,3120,3065,790597,177,24 526 282,0.00%,1.5483,4.667,21.427041
31-Oct-05,3100,3150,3050,1760539,181,54 740 267,-0.64%,1.5483,4.667,21.427041
28-Oct-05,3120,3120,3030,432449,76,13 337 271,-0.32%,1.5384,4.637,21.565667
27-Oct-05,3130,3135,3108,683804,112,21 417 146,-0.16%,1.5335,4.623,21.630976
26-Oct-05,3135,3150,3115,767040,164,24 057 903,0.64%,1.5311,4.615,21.668472
25-Oct-05,3115,3150,3101,458262,114,14 292 319,0.48%,1.5409,4.645,21.528525
24-Oct-05,3100,3105,3050,565049,95,17 501 125,1.81%,1.5483,4.667,21.427041
21-Oct-05,3045,3050,2985,474368,123,14 221 710,1.00%,1.5763,4.752,21.043771
20-Oct-05,3015,3080,3015,263833,153,8 013 287,0.17%,1.592,4.799,20.837675
19-Oct-05,3010,3050,2975,901359,201,27 139 337,-2.90%,1.5946,4.807,20.802996
18-Oct-05,3100,3150,3100,341363,146,10 675 918,0.00%,1.5483,4.667,21.427041
17-Oct-05,3100,3130,3060,261743,128,8 104 583,0.00%,1.5483,4.667,21.427041
14-Oct-05,3100,3100,2900,561622,239,16 861 652,1.31%,1.5483,4.667,21.427041
13-Oct-05,3060,3150,3000,716606,213,22 062 605,-1.77%,1.5686,4.728,21.150592
12-Oct-05,3115,3150,3115,696864,199,21 815 595,-0.45%,1.5409,4.645,21.528525
11-Oct-05,3129,3130,3101,1426479,246,44 449 853,0.94%,1.534,4.624,21.626298
10-Oct-05,3100,3150,3070,734900,196,23 038 126,1.64%,1.5483,4.667,21.427041
7-Oct-05,3050,3141,3000,1527517,373,46 398 608,-2.90%,1.5737,4.744,21.079258
6-Oct-05,3141,3250,3140,913604,202,28 907 354,-3.35%,1.5281,4.606,21.710812
5-Oct-05,3250,3280,3241,312866,121,10 200 201,-0.61%,1.4769,4.452,22.461815
4-Oct-05,3270,3300,3230,848630,234,27 822 334,-0.61%,1.4678,4.425,22.59887
3-Oct-05,3290,3335,3281,837945,271,27 662 871,0.92%,1.4589,4.398,22.737608
30-Sep-05,3260,3340,3240,542377,191,17 787 349,0.62%,1.4723,4.438,22.532672
29-Sep-05,3240,3265,3225,482305,166,15 657 535,-0.77%,1.4814,4.466,22.391402
28-Sep-05,3265,3350,3220,537266,221,17 559 875,-2.54%,1.4701,4.431,22.568269
27-Sep-05,3350,3373,3330,413438,101,13 907 347,-0.86%,1.4328,4.319,23.153508
26-Sep-05,3379,3415,3371,365249,127,12 378 880,-0.32%,1.4205,4.282,23.353573
23-Sep-05,3390,3450,3370,371085,201,12 638 025,-0.88%,1.4159,4.268,23.430178
22-Sep-05,3420,3534,3420,613406,116,21 235 809,-3.23%,1.4035,4.23,23.640662
21-Sep-05,3534,3550,3475,709554,242,24 835 243,-1.01%,1.3582,4.094,24.425989
20-Sep-05,3570,3600,3490,2325266,264,83 140 369,2.00%,1.3445,4.053,24.673082
19-Sep-05,3500,3500,3395,507194,157,17 561 128,2.97%,1.3714,4.134,24.189647
16-Sep-05,3399,3420,3355,441429,130,15 012 162,1.40%,1.4121,4.257,23.490721
15-Sep-05,3352,3352,3300,1745576,371,57 970 658,1.58%,1.4319,4.316,23.169601
14-Sep-05,3300,3318,3285,621179,247,20 507 489,0.30%,1.4545,4.384,22.810219
13-Sep-05,3290,3355,3275,409543,212,13 517 734,-1.79%,1.4589,4.398,22.737608
12-Sep-05,3350,3370,3301,885812,154,29 671 788,1.52%,1.4328,4.319,23.153508
9-Sep-05,3300,3390,3278,723618,196,23 922 499,2.48%,1.4545,4.384,22.810219
8-Sep-05,3220,3260,3100,998975,239,32 157 161,3.90%,1.4906,4.493,22.256844
7-Sep-05,3099,3125,2980,1474184,191,44 716 419,4.52%,1.5488,4.669,21.417862
6-Sep-05,2965,3000,2964,554573,145,16 490 390,-0.50%,1.6188,4.88,20.491803
5-Sep-05,2980,2999,2975,347376,92,10 383 934,-0.50%,1.6107,4.855,20.597322
2-Sep-05,2995,3040,2990,936536,128,28 092 470,-0.17%,1.6026,4.831,20.699648
1-Sep-05,3000,3030,2995,1570902,198,47 133 135,0.07%,1.6,4.823,20.733983
31-Aug-05,2998,3005,2995,1445802,222,43 372 231,0.10%,1.601,4.826,20.721094
30-Aug-05,2995,3030,2980,2473492,173,74 611 711,0.50%,1.6026,4.831,20.699648
29-Aug-05,2980,3000,2970,575859,164,17 185 435,-0.50%,1.6107,4.855,20.597322
26-Aug-05,2995,3000,2985,382486,120,11 445 911,0.50%,1.6026,4.831,20.699648
25-Aug-05,2980,3000,2970,1152380,200,34 424 158,-0.33%,1.6107,4.855,20.597322
24-Aug-05,2990,3030,2980,883374,269,26 555 805,-0.33%,1.6053,4.839,20.665427
23-Aug-05,3000,3060,2910,1419881,411,42 586 978,3.99%,1.6,4.823,20.733983
22-Aug-05,2885,2890,2830,1253318,157,36 016 300,1.94%,1.6637,5.015,19.940179
19-Aug-05,2830,2830,2820,1062289,183,30 052 702,0.35%,1.06,4.247,23.546032
18-Aug-05,2820,2845,2785,778468,165,21 968 243,1.08%,1.0638,4.262,23.463163
17-Aug-05,2790,2830,2770,822391,193,22 905 476,-1.41%,1.0752,4.308,23.212628
16-Aug-05,2830,2850,2829,446470,82,12 687 688,-0.70%,1.06,4.247,23.546032
15-Aug-05,2850,2860,2840,1214424,87,34 618 358,-0.18%,1.0526,4.217,23.71354
12-Aug-05,2855,2860,2835,372612,74,10 630 716,0.18%,1.0507,4.21,23.752969
11-Aug-05,2850,2870,2850,591502,112,16 903 817,-0.35%,1.0526,4.217,23.71354
10-Aug-05,2860,2900,2860,1113110,163,31 914 319,0.35%,1.0489,4.202,23.798191
9-Aug-05,2850,2850,2830,0,0,0,0.00%,1.0526,4.217,23.71354
8-Aug-05,2850,2850,2830,1238477,169,35 278 222,0.35%,1.0526,4.217,23.71354
5-Aug-05,2840,2870,2830,673836,129,19 150 277,-0.70%,1.0563,4.232,23.62949
4-Aug-05,2860,2900,2840,333428,129,9 578 461,-1.04%,1.0489,4.202,23.798191
3-Aug-05,2890,2910,2860,2118975,125,61 436 154,1.05%,1.038,4.159,24.044241
